	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
81	0.9937381	0.0	0.0	2.133998	0.32706165	0.0	0.0	1.1060841	0.0	0.1839068	0.5053494	0.0	0.76498044	0.54744005	0.0	1.0188246	1.436203	0.1530366	0.0	1.1506362	0.124560654	0.014106572	0.87643766	1.154899	1.2419995	1.0270207	0.064120054	0.0	0.22649074	0.0	0.0	0.0	0.0	1.0431671	1.6686159	0.0	0.0	0.7060248	0.056679547	0.0	0.0	0.1266545	0.0	0.0	0.0	1.1543806	0.0	0.116152346	0.3449912	0.0	0.0	0.50049865	0.42475593	0.0	1.911631	0.0	0.0	0.016893864	1.1243099	0.72404325	0.0	0.29979494	1.0172334	1.7967975	0.0	0.0	0.41491675	2.505536	0.5807667	0.12899882	0.33582616	1.5656409	0.51487	0.0	0.22877645	0.0	0.0	1.000711	1.0928118	0.0	0.44358897	0.28118682	0.0	0.424932	0.0	1.0233604	0.0	0.0	2.0150414	0.0	0.0	1.8094579	0.0	0.0	0.0	0.7896043	0.0	0.0	0.0	0.0
82	1.4225605	0.0	0.488507	0.21924901	1.3496246	0.0	0.0	1.1615787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36970186	0.0	0.29725015	0.4890554	0.0	0.0	0.0	0.0	0.047598958	0.7185292	0.0	0.0	0.0	0.5261671	0.0	0.0	0.0	0.8617666	0.0	1.8223277	2.724146	0.090268195	0.0	1.404336	0.0	0.0	0.0	0.0	0.54597926	0.5115634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052643657	1.3308054	0.25356746	0.0	0.7251946	0.0	0.42437366	0.0	0.4255507	0.44973117	0.0	0.4608767	0.0	0.0	0.0	0.7469305	0.0	0.0	0.0	0.0	0.18236446	0.0	0.9499159	0.2766611	0.0	0.0	0.0	0.008275807	0.8968264	0.0	0.2514732	0.0	0.24420166	1.3036102	0.0	0.82733715	0.20188582	0.073886395	0.0	0.0	1.8210446	0.7496358	0.0	0.0	0.0
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1875634	0.7011399	0.0	0.0	0.0	0.0	0.0	0.0	2.050908	0.29846454	0.0	0.26660177	1.2627211	0.5902207	0.51042044	0.51021624	1.0285525	0.0	0.0	0.0	0.031542957	1.4237008	0.0	0.0	1.634096	0.0	0.3742519	0.1916129	0.0	0.7273596	1.49942	0.5916873	1.4588488	1.2389685	0.002896607	0.0	0.0	1.2470317	0.35717773	0.0	0.0	1.4759879	1.5234685	0.0	0.52230406	0.06941736	0.0	0.0	1.5614271	0.0	0.0	0.0	0.9134956	0.4155774	1.0580347	0.28191972	0.0	1.1589179	0.0	0.0	0.6360036	0.0	0.8907796	0.0	0.0	0.17581844	1.4801995	0.0	0.0	0.0	0.50260806	0.0	1.5093982	1.347384	0.0	2.093871	1.6132535	0.0	0.21650076	0.0	2.1663973	0.65946555	0.0	0.66553324	1.2600724	0.3522352	0.0	0.0	0.0	0.0
84	0.0	0.11740697	2.0239935	0.0	1.6671247	0.0	0.0	1.3257298	0.0	1.8536072	0.0	0.0	0.0	0.0	0.8185586	0.0	0.0	0.0	0.0	0.0	0.0	0.9199525	0.0	0.0	0.0	0.0	0.0	1.6666042	0.0	0.0	0.65523624	0.0	0.14878738	0.8174114	0.0	0.0	2.3839707	0.0	1.4964622	0.0	2.028468	0.0	0.0	0.0	0.0	0.0	0.92203104	0.6903407	0.14966393	0.6816156	0.0	0.0	0.0	0.0	0.0	1.1038272	0.0	0.0	0.9901322	0.18326902	0.0	0.0	1.1433549	0.3732524	0.0	0.26559043	0.78229	0.0	0.0	0.0	0.0	0.09920603	0.80358815	0.6767212	1.0537608	0.42994857	0.0	0.8259616	0.0	0.041682303	0.48563695	0.949427	0.0	0.0	0.586579	0.2540133	0.6542719	0.0	0.5244138	0.0	0.0	0.0	1.3095937	0.69836336	0.0	0.6566725	2.7968154	0.34246802	0.0	0.0
85	0.6660535	0.0	1.1401353	0.44816148	2.124219	0.0	0.0	0.0	0.5883439	1.2852035	0.5618646	0.3704269	0.0	0.5047605	0.5158311	0.111754894	0.0	0.422544	0.0	0.0	0.5687753	1.3840457	0.43316433	0.91517925	1.465659	1.0720115	0.0	0.0	0.0	0.044445813	0.0	0.0	0.0	0.0	0.48156548	1.5268009	1.2465162	0.028106213	0.0	0.17564568	2.258563	0.0	0.6664658	0.0	1.2405546	0.70944476	0.5846019	0.0	0.32695806	1.3670963	0.81440234	0.0	0.0	0.0	0.16392326	0.53450423	0.0	0.0	0.43510717	0.0	0.04420945	0.9405981	0.0	0.0	0.0	0.0	1.1471735	0.0	0.7251885	0.0	0.04921913	0.30206493	0.15474114	0.1914149	0.0	0.0	0.0	0.20983839	0.0	0.0	0.0	0.0	0.0	0.0	0.8075393	0.72570205	0.0	0.0	0.0	0.0	0.0	0.0	0.2359724	0.52685887	0.0	1.0540432	2.3287072	0.0	0.0	0.104142666
86	0.48824203	0.0	0.22375101	1.7074128	0.0	0.0	0.0	0.62727237	0.875508	0.0	0.43605208	0.0	0.4850409	0.0	0.0	0.0	0.20754695	0.34628034	0.0	0.80948853	0.0	0.8293779	0.29518965	0.7077577	1.5042375	0.50045824	0.5965717	0.0	0.4341395	0.38943374	0.0	0.0	0.0	0.26441336	0.6061344	0.0	0.0	0.13838947	0.21145111	0.0	0.0	0.0	0.0	0.0	0.7971889	0.0	0.0	0.0	0.06557405	0.0	0.0	0.0	0.0	1.5578803	0.017005205	0.3061537	0.55191725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3493884	1.5796385	0.25897065	0.97479475	0.36883795	1.3372154	0.24528295	0.20099503	1.3318002	0.0	0.7982224	1.1964984	0.0	0.0	0.16421986	0.89080274	0.0	0.47705722	0.0	0.0	0.0	0.0	0.0	0.0	0.17242694	0.0	0.0	0.0	0.0	1.056924	0.0	0.111287236	0.0	0.0
87	1.3787795	0.0	0.9265221	1.1243328	0.40044427	0.0	0.36792138	0.091178656	0.0	0.036103725	0.0	0.0	0.20971346	0.0	0.0	0.0	0.0	1.3030429	0.0	0.0	1.227838	0.0	0.0	1.0482584	0.0	0.313056	0.0	0.0	0.0	0.0	0.061345458	0.0	0.0	0.47108078	0.20589554	0.0	0.53064597	3.4461472	1.4525391	0.0	1.0942196	0.0	0.0	0.0	0.0	0.0	1.1166934	0.0	0.0	0.3538401	0.0	0.0	0.0	0.0	0.13482666	0.9503845	0.27863204	0.0	0.0	0.64621127	0.0	0.80810857	0.0	1.0410111	0.0	0.0	0.810892	0.0	0.0	0.78840023	0.09481752	0.53531015	0.8662597	0.0	0.0	0.0	0.0	0.3315649	0.22554755	0.0	0.0	0.105541326	0.0	0.034499884	0.032911897	0.0	0.0	0.0	1.9085846	0.0	0.2504629	0.3365698	1.3372251	0.0	0.0	2.2151442	0.0	0.0	0.0	0.75287986
88	0.82604766	0.020124003	0.0	0.55364573	0.96337914	0.0	0.0	0.7574408	0.20914084	0.0	0.9486921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04963404	1.7366409	1.9372282	1.8332196	1.025042	2.5155048	0.0	0.0	0.0	0.65087986	1.4735322	0.899389	0.0	1.038798	0.8071898	0.0	1.5702453	0.0	0.0	0.66267896	0.0	0.6781217	0.285867	0.57781494	0.0	0.0	0.2883008	0.47490323	0.0	0.49129415	0.3087474	0.6124387	0.94999707	1.9653729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40300965	3.9142003	2.2027774	0.944684	0.0	0.91241705	0.0	1.0316638	0.0	0.77287555	0.0	0.0	0.0	0.0	0.0	0.29644775	1.3594434	1.8006626	0.9652822	0.0	1.5191433	0.0	0.0	0.0	0.0	2.8372314	0.12925434	0.0	0.41192234	0.0	1.9319947	0.0	0.6166701	0.0	0.0
89	0.0	0.0	2.267269	1.4853	1.478836	0.0	0.4002387	0.0	0.0	0.75035095	0.0	0.5548396	0.0	0.1355935	0.0	0.008586407	3.044123	0.12475371	0.0	0.041118264	0.0	0.0	1.0252165	0.07708311	1.9936413	0.0	0.0	0.0	0.0	0.4521662	0.020818233	0.26766974	0.15375149	0.46934175	0.37286556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42631668	0.612357	0.0	0.52248216	0.0	3.3760362	0.0	0.0	0.0	0.0	0.0	0.74366474	0.38921618	0.0	1.5750417	0.0	0.0	0.0	0.7829363	0.0	1.4608891	0.0	0.0	0.9697082	0.0	1.0040839	0.0	0.10850906	1.1363589	0.0	0.0	0.0	0.0	0.0	1.1763377	0.0	0.0	0.0	0.0	0.0	0.0	1.0238781	0.0	0.0	0.0	0.0	0.11901569	0.59545505	0.07796323	0.0	0.0	0.0	0.66485894	0.21460724	0.6280438	0.0	0.0
90	0.104271755	0.81145585	1.8879657	0.8086685	0.9274943	0.82510036	1.1055815	1.0772882	0.35284775	0.0	0.0	0.0	1.8097796	0.0	0.95145655	0.14873552	0.6326077	0.0	0.44207716	0.0	0.0	0.0	0.0	0.2927996	1.3080157	0.0	0.0	0.7974311	0.0	0.0	0.14446858	0.0	0.0	1.3836255	0.6010374	0.0	0.8563585	0.37467843	1.1158732	0.9573107	0.0	0.20075697	0.0	0.030371606	0.23145485	0.21755004	1.7237855	0.0	0.0	0.48085043	0.0	0.0	0.0	1.0340375	0.0	0.23826087	0.8053621	0.0	0.0	0.6532639	0.03161457	0.0	0.010604292	1.3099759	0.0	0.0	0.52992725	0.0	0.0	0.19892853	0.0	0.8916466	0.0	0.70470005	1.8126614	0.0	0.0	0.41101837	0.430867	0.6537661	0.8536664	0.0	0.0	0.21828508	0.0	0.0	0.0	1.0520163	0.0	0.71238333	0.00083720684	0.0	0.23899972	1.0945165	0.0	0.0	1.1052166	0.8158397	1.0356586	0.0
91	0.0	1.1457242	2.3453135	0.0	2.5152168	0.4345484	0.9469744	0.8659179	0.33919603	0.0	0.0	0.0	0.0	0.0	0.05012341	0.0	0.0228647	0.0	0.0	0.17975819	0.0	0.0	0.09206998	0.0	0.0	0.0	0.0	1.0571548	0.0	0.0	0.0	0.0	0.0	0.9400816	0.46028924	0.0523901	0.9432595	0.0	1.185834	0.15924007	0.5649786	0.3944192	0.0	0.0	0.0	0.0	1.8239015	1.5525129	1.0358764	0.8523228	0.23798704	0.0	0.0	0.0	0.6670536	0.368663	0.0	0.0	1.1813209	0.3540311	1.3927557	0.0	0.0	0.8785012	0.23742259	0.38133717	0.0	0.0	0.0	0.15219963	0.0	0.13296586	0.0	0.42817461	1.1141727	1.3030758	0.0	0.9711399	0.0	0.6180578	1.4392881	0.0	0.0	2.0637887	0.094827175	0.0	0.107429564	0.0	0.95053446	0.0	0.0	0.0	0.0	0.7252726	0.0	0.019881487	1.8027138	1.6202824	1.4152067	0.76970696
92	0.0	0.74683166	1.3762891	0.0	1.4203339	1.0367264	0.1708476	0.0	1.6918807	0.67538786	0.0	1.402955	0.0	0.0	0.37555426	0.0	0.53358674	0.0	0.0	0.0	1.0737566	0.53394413	0.18891756	0.8226125	0.2139082	0.0	0.0	1.2478528	0.18992758	0.2806151	0.24285874	0.6333857	0.8681371	0.0	0.29116094	0.0	0.0	0.5735305	0.0	2.5039248	1.2760679	0.09258348	0.0	0.0	0.094640255	0.0	1.4383839	0.0	0.0	0.0	1.1502297	0.0	0.0	0.0	0.0	3.0429826	0.19870138	0.0	0.35639036	0.0	0.7434748	0.47836718	0.26715142	0.0	0.0	0.26196623	0.6392218	0.0	0.5554807	0.27358204	0.0	0.69675875	0.3778463	2.5977988	0.057317257	0.0	1.6151772	1.502173	0.77444017	0.0	0.0	1.6741033	0.0	0.520952	0.528786	0.0	1.2790205	0.0	0.0	1.0699937	0.0	0.2387622	0.056885004	1.6177297	0.017513156	0.0	1.629181	0.7305941	0.15147483	0.385257
93	0.0	0.0	0.10663876	0.0	0.0	0.93197465	0.0	0.0	0.0	0.0	0.26382852	1.6611304	0.0	0.793602	0.0	0.0	0.0	0.024214506	0.21074772	0.0	0.7754544	0.0	1.8522906	0.0	0.0	0.0	0.0	0.46667862	0.9545548	1.0518988	1.254693	0.0	0.574577	0.26906204	0.030398607	0.79673123	0.0	0.0	0.0	1.8804997	0.89811933	0.0	2.547186	0.076545775	0.49412823	0.8964236	0.0	1.566894	0.0	1.188314	0.9743681	0.060722113	0.0	0.0	0.0	0.06698859	0.0	0.034365296	0.99052334	0.0	1.3052559	0.0	0.0	0.124257326	0.88435423	0.0	0.014967978	0.5393579	2.0507028	0.0	0.0	0.0	0.0	1.3372204	1.1144938	0.0	0.9852092	0.0	1.622709	0.0	0.0	0.0	0.2276038	0.5006926	0.0	0.38333964	0.49660948	0.6508509	0.0	0.59820276	1.5641344	0.35183692	0.0	1.6000073	0.0	0.0	0.5814543	0.0	0.0	0.5757346
94	0.0	0.0	0.0	0.0	0.0	1.3947983	0.0	0.0	0.0	0.0	1.8903692	0.9960215	0.0	0.0	0.0	0.0	0.0	0.0	1.8773836	0.0	0.0	0.5327996	2.2433085	0.09870672	0.0	0.0	1.2689646	0.0	0.0	0.60886276	0.0	1.0880258	0.48775697	0.0	1.0217854	1.484481	0.0	0.0	0.0	1.6825099	0.9140748	0.78910816	2.13807	1.6859385	0.1424346	0.13435555	0.0	1.6635635	0.0	1.2747035	0.10437918	1.157239	0.6888479	0.3520552	0.84999716	0.6090143	0.0	0.0	1.3204262	0.68114686	2.0250125	0.67433405	1.1343741	0.0	0.0	1.9016683	0.0	1.5925535	2.309097	0.066313624	0.0	0.0	0.0	1.4342198	1.2844949	0.32273746	1.5710511	0.0	1.1908486	0.58832115	1.510827	0.0	0.66452634	1.5532459	0.0	1.018525	1.4754082	0.043696642	0.0	1.4910874	1.177136	2.8030891	0.0	1.4312804	0.85744786	0.14011699	0.645617	0.0	0.40219104	2.592155
95	0.0	0.40548128	0.0	0.38583183	0.24307227	0.8442091	0.9748857	0.20614743	0.0	0.94278884	0.0	0.0	0.0	1.0243548	0.0	0.48435998	1.4700015	1.9301434	0.33163738	0.20423162	0.0426898	0.42434016	1.1797072	0.0	1.939243	0.0	0.0	0.0	0.09806037	1.5919104	1.6897328	1.0501888	0.43243122	0.35603094	0.0	0.80534875	0.2261745	0.009712398	0.0	0.0	0.06984517	0.0	0.30563426	2.3240366	0.0030157566	0.9105451	0.0	0.0	0.0	1.216187	0.0	1.4985015	0.0	1.5115613	0.0	0.0	0.45559388	0.6896819	0.05859363	0.0	1.7534182	0.0	0.6179076	0.0	0.0	0.0	0.0	0.0	0.11725445	0.0	0.0	0.0	0.0	1.9696591	0.73627734	0.22664642	0.6873951	0.229069	0.0	0.0	0.2776029	0.33529297	0.92962784	0.0	1.0574615	0.0	0.63289285	0.0	0.0	1.0200293	0.0	0.14723015	0.0	2.1352	0.0	0.0	0.0	0.0	0.2547239	0.0
96	0.25050125	0.0	0.0	0.0	0.8777003	0.3658806	0.0	1.3292894	0.0	1.2490115	0.0	0.86542964	0.0	1.4242246	1.0743911	1.4138172	2.434756	1.0945334	0.0	0.0	0.0	0.54637015	0.9080013	0.3618574	1.0476924	0.0	0.0	1.0029894	0.98234725	1.9979463	1.1867774	2.7766242	0.1565504	1.908298	0.0	0.67562044	1.349115	0.49678016	0.0	0.0	0.0	0.0	0.0	1.4441926	1.7840488	1.7236311	0.917511	0.0	0.0	0.47778964	0.82095027	0.30319107	0.0	2.5054321	0.0	0.0	0.102777004	1.1020948	0.2912507	0.0	0.7563555	0.0	0.35288197	0.29827738	0.0	0.0	0.42750263	0.0	0.32345122	0.0	0.0	0.0	0.7939036	0.18086937	0.16494203	0.0	0.0	0.0	0.0	0.8813152	0.0	1.4232185	0.6259712	0.0	0.0	0.29352045	0.17569184	0.0	0.0	0.12782818	1.0580451	0.5193464	0.0	2.1089852	0.0	0.024481535	0.0	0.0	0.0	0.0
97	0.0	0.0	0.0	0.8123623	0.43602943	0.69483817	0.0	0.3820541	0.0	0.21278095	0.0	1.4254444	0.0	0.9568882	0.0	0.0	0.0	2.2460718	0.0	0.0	0.13919723	0.0	1.7811022	0.0	0.0	0.20127928	0.0	0.7215451	1.6985343	0.78792036	0.77004194	0.90310794	0.0	1.2764802	0.0	0.0	0.47360522	0.0	0.0	1.1779236	0.5625112	0.88396	1.5969687	0.6273964	1.871398	1.2851055	0.0	0.6632418	0.38796294	0.0	0.7952335	0.63219523	0.8343145	0.07157457	0.0	0.11252725	0.0	1.4427088	0.3378557	0.0	0.9536923	0.0	1.1876671	0.84598327	0.56127113	0.0	0.0	0.0	1.6219525	0.5975341	0.0	0.0	0.5828272	0.16745895	0.0	0.0	0.8253355	0.22982407	0.4130587	0.5594458	0.0	0.0	0.9264104	0.0	0.3321709	0.0	0.7861172	0.0	0.0	2.4664452	2.6617577	0.0	0.0	1.2888737	0.0	0.58523613	0.0	0.0	0.0	1.0351915
98	0.0	0.0	0.21186638	0.0	0.0	0.98943985	0.0	0.0	0.0	0.41705132	0.7229067	1.4689941	0.0	0.0	0.0	0.41675997	0.20843303	1.934339	0.0	0.0	0.0	0.0	2.7807639	0.0	0.0	0.041619778	0.5533402	0.6692021	1.5286925	1.1943972	0.0	0.0	1.1053209	0.9941263	0.053305626	0.0	0.0	0.22167823	0.0	0.9531442	0.79958916	0.0	1.9078062	0.05001682	1.8134267	1.8025739	0.14589584	1.010283	0.0	0.0	0.47455025	1.709343	0.33652306	0.0	0.0	0.0	0.0	0.5991057	0.0	0.0	0.6013752	0.0	1.4143062	0.33510327	1.0359854	1.5471885	0.0051023364	0.17265868	2.503844	0.27934438	0.2486993	0.0	0.62360406	0.40002632	0.0	0.0	1.1458927	0.0	1.2502465	0.45708954	0.0	0.0	0.43648323	0.0	0.18407029	0.0	1.4049754	0.0	0.0	0.9364502	2.2216032	1.0245508	0.0	0.6895142	0.83071804	0.5795026	0.6849698	0.0	0.0	1.44243
99	0.0	0.0	0.04821396	0.0	0.0	1.5826801	0.0	0.0	0.0	0.190274	0.53262615	1.8591483	0.0	1.0206707	0.3145504	0.0	0.61230946	0.56792784	0.0	0.0	0.41917384	0.0	1.7499479	0.6248957	0.58491313	0.0	0.0	0.4376725	0.9637511	3.1612284	0.0	0.40945238	1.6851122	0.0	0.17227113	0.31929684	0.0	0.0	0.0	1.125556	0.11331935	0.78636074	1.0808628	1.8525307	0.09446567	1.3521287	0.14610302	0.5846054	0.0	0.6727437	0.31833887	0.0	0.67098653	0.6390337	0.0	0.0	0.7647588	1.3792738	1.6441382	0.0	1.7710528	0.0	0.8896039	0.0	0.0	0.35034323	0.0	0.33565664	2.124332	0.0	0.0	0.0	0.21684128	0.8067612	0.0	0.0	0.0	0.0	0.28035605	0.5089298	0.28078508	0.016179703	0.71814394	0.0	0.2740026	0.0	0.7696854	0.53668654	0.0	1.0788949	0.7457173	0.9663979	0.0	2.2863255	1.144522	0.0	0.45877445	0.0	0.09464347	0.0
100	0.0	0.0	1.4668628	2.1297622	1.8379226	0.33851737	0.76586396	0.0	0.0	0.59845614	0.28664255	0.0	0.0	0.46612886	0.0	0.0	0.060622573	1.0935826	1.7102653	0.0	0.0	0.0	1.5518212	0.0	0.0	0.0	0.3254485	0.0	0.0	0.304399	0.6297861	0.0	1.0839596	0.6383958	0.0	0.9429921	0.0	0.18732536	0.08259314	0.3320981	1.9432069	0.0	1.732699	1.1458273	0.07421476	0.3068087	0.0	0.0	0.66345656	0.34345785	1.1992424	1.1748819	0.0	0.8179499	0.0	0.0	0.0	1.190421	0.0	0.26743376	0.29238534	0.62457764	0.0	0.0	1.5241687	0.6005173	0.0	0.0	0.5574802	0.0	0.0	0.0	0.0	1.5875049	0.14254045	0.0	0.6797005	0.0	0.92841196	0.0	0.0	0.0	2.0747695	0.0	1.6103351	0.4012828	0.03886783	0.0	0.0	1.2768192	0.9910488	1.4637853	0.0	1.0417781	0.0	0.0	0.0	0.0	1.1088498	0.0
101	0.0	0.53058106	0.12508234	0.65227807	0.0	0.5707726	0.0	0.11820841	0.0	1.2362986	2.0399284	0.0	0.7543634	0.84561706	0.10989605	0.0	1.2674489	0.3285532	0.34276867	0.9215669	0.0	0.97162354	0.6525432	0.0	0.33968985	0.0	0.0	0.0	0.0	2.3596087	1.156655	0.56165916	0.0	0.0	0.0	0.6367316	0.3491962	0.023261309	0.0	0.5633991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11887741	0.0	1.1631238	0.0	0.0	0.0	1.1839987	0.0	0.5932223	0.30116975	1.2616085	0.0	1.4265356	0.12172523	0.34071532	0.0	0.0	0.0816021	0.12459159	0.0	0.7752596	0.0	0.16871297	0.0	0.0	0.0	0.0	0.8018408	0.0	0.088103294	0.22284365	0.0	1.3221135	0.0	0.0	0.0	1.9431064	0.71028763	0.0	0.0	0.83234704	0.0	0.0	0.04783988	0.0	0.0	0.0	0.0	0.44155717	0.0	0.0	1.1245754	0.0
102	0.0	0.0	0.0	0.0	0.0	1.1262043	0.15934497	0.9736798	0.0	1.4183278	0.0	0.61055636	0.0	1.2865483	1.368587	1.6891096	0.892715	0.897151	0.1771791	0.0	1.0585943	0.069832236	0.7839942	0.91006184	0.0	0.0	0.0	0.0	0.0	0.9775268	0.5027613	1.467932	0.0	0.0	0.54718804	0.903273	0.5772833	0.054279745	0.0	0.0	0.008206889	0.4277633	0.29629034	1.9984655	0.0	0.44970775	0.39751482	0.0	0.0	0.32210833	0.66977286	0.0	0.0	0.0	0.0	0.004508376	0.0	0.4807788	0.43242526	0.0	1.3294988	0.0	1.3474469	0.27205038	0.7194639	0.24572563	0.0	0.5173378	0.0	0.0	0.71506464	0.0	0.0	0.0	1.4991195	0.0	0.266649	0.048000813	0.0	1.1011891	0.0	0.60389984	0.22953689	0.59118366	0.0	0.0	0.2706729	0.0	0.0	0.0	0.36734128	0.0	0.0	0.06723946	0.0	0.35315597	0.0	0.0	0.0	0.58172774
103	0.15526198	0.0	1.5361428	0.0	0.0	0.0	0.6123023	1.3311963	0.0	0.24830961	0.0	0.8311517	1.2791914	1.1398199	0.0	0.0	0.0	0.0	0.0	0.8057959	0.5385709	2.1923497	0.0	0.5954262	0.0	1.3246963	0.0	0.70131385	0.0	0.0	0.0	0.99267894	0.0	0.5014429	2.3060124	0.0	0.0	0.0	0.2147283	1.1594921	0.0023907274	0.0	0.0	0.0022286773	0.0	0.8104117	0.025375605	0.0	0.0	0.0	1.0320246	0.0	0.0	0.0	1.9313589	0.41548663	0.04890001	0.48713052	0.0	0.0	0.0	0.0	0.0	0.81362414	1.0382333	0.0	1.4750493	0.5850811	0.0	0.023024082	0.87571514	0.0	0.5927161	0.0	0.0	0.9916172	0.1944027	0.6399498	1.9506423	0.0	0.5395076	1.993093	0.0	1.2421978	0.0	0.96129596	0.0	0.60595727	1.3942375	0.20610017	0.0052472353	0.0	0.0	0.0	0.0	0.561174	0.0	2.2831743	0.012404919	0.26494122
104	0.0	0.0	0.47639868	0.0	0.0	0.0	0.13060871	1.0933673	1.0086942	1.116919	0.4670596	1.0400417	0.07516599	0.0	0.50072694	0.0	0.03457856	0.0	0.20542717	0.67167926	0.45285785	0.847119	0.33658725	1.1672018	0.0	0.8369012	0.059915304	0.28521466	0.0	0.0	0.0	0.0	0.0	0.0	2.5996494	0.0	0.0	0.0	1.5493819	0.518275	0.0	0.34019753	0.0	0.6543253	0.0	0.9279759	0.1882497	0.0	0.0	0.6028874	0.23504472	0.0	0.45119536	0.0	1.8344605	1.8767203	0.0	0.106134534	0.0	1.0409788	0.0	0.0	0.0	0.0	1.0714111	0.0	0.16073585	0.0	0.37723184	0.7190721	0.12736619	0.0	0.28943717	0.0	0.0	0.5597925	0.12263894	0.3130257	1.2850614	0.0	0.0	0.26777676	0.0	0.7328007	0.0	1.2983595	0.0	0.9656521	0.35478014	0.15747297	0.0	0.0	0.0	0.0	0.5878726	0.0	0.0	0.0	0.25186408	0.12532163
105	0.0	0.2379115	0.0	0.6902329	0.08005953	0.0	0.0	0.0	0.46952003	0.5289786	0.0	0.0	0.8888967	0.056156486	0.0	0.0	0.0	0.0	1.4727821	1.201122	0.0	0.62852764	0.0	1.167253	0.0	0.27967262	0.43269777	0.0	0.0	0.5808215	0.10027999	0.0	0.0	0.0	0.53499997	1.1835297	0.33642197	0.3849129	0.6646999	1.2556344	0.46962893	0.0	0.0	0.18912339	0.0	0.0	0.0	0.0	0.26003766	1.027168	0.0	0.0	0.0	0.0	0.9013125	0.0	0.0	0.0	0.0	1.5102794	0.0	0.0	0.26956344	0.0	1.0434268	0.59866524	0.49588025	0.0	0.0	0.0	0.0	0.0	0.63809514	0.24609953	0.0	1.7141504	0.21231961	0.5602138	0.13166058	0.0	0.0	0.0	0.035856783	2.3864262	0.5133367	0.57909966	0.39770797	0.069544315	0.0	1.1159682	0.0	0.0	1.6825184	0.0	0.60200465	1.1404039	0.0	0.4014504	1.9989367	0.0
106	0.0	0.0	0.16103843	0.18810499	2.12467	0.0	2.0131736	1.3733096	1.2203975	1.8832822	0.0	0.0	1.7899702	0.0	0.0	0.0	0.0	1.4369087	0.0	0.7319982	0.4105196	0.45314035	1.2089062	0.0	0.0	0.27755892	0.0	0.3513341	0.0	0.0	0.0	0.0	0.0	2.5113726	0.45934343	1.1743208	1.0716554	0.0	0.6060989	0.8928697	0.0	0.0	0.0	0.0	0.016653717	0.34024262	0.0	0.0	0.31345403	0.956151	0.35678434	0.0	0.0	0.85512793	0.98784375	0.0	0.34447503	0.03414774	0.0	0.20014465	0.0	0.0	0.0	1.310683	0.106288314	0.0	0.88531363	0.0	0.0	0.0	0.0	2.2576063	0.9958906	0.30279863	0.0	0.7721627	0.0	1.7084074	0.15945	0.0	0.0	0.34878713	0.0	0.014390707	0.0	0.52691865	0.0	0.9148444	0.08687222	0.35998935	0.3481431	0.0	0.53925276	0.0	0.0	0.5124952	0.0	0.79646206	1.2417293	0.0
107	1.4065936	0.0	0.0	0.0	0.0	0.0	0.0	1.6287713	1.367219	0.0	0.0	0.0	0.97703576	2.1404507	1.7153385	1.2361503	1.96562	0.0	0.11251259	0.02465713	1.415646	2.3793776	0.0	0.17346358	0.70351493	0.0	0.0	0.0	0.0	0.6823976	0.2320382	1.9120381	0.0	0.0	0.5308908	0.41112447	1.1526347	0.22020116	1.3076794	0.22290398	0.0	2.0316346	0.0	0.535503	0.0	0.6800692	0.062257648	0.0	0.0	0.0	0.2275238	0.8281752	0.23813188	0.1812669	0.0	2.5848064	1.6465607	0.19234776	0.0	0.0	0.0	0.0	0.50402147	0.0	0.0	0.0	1.7958877	1.8189805	0.0	0.0	1.6518182	0.0	0.66532207	0.0	0.0	2.5483894	0.0	0.0	0.050175488	2.8891246	0.0	3.3229682	0.0	0.10578179	0.0	0.0	0.0	0.0	1.3517425	0.0	2.051683	0.0	2.0005052	0.0	0.0	0.0	0.0	0.0	0.0	2.5924873
